X2,X3,X4,X5,Generation,Iter
Hybridindex,8.34125[8.83235],8.2705[8.79006],8.412[8.87388],20,0_1
Pref0,0.40475[0.486109],0.4005[0.486158],0.409[0.486024],20,0_1
Signal0,0.40475[0.486109],0.4005[0.486158],0.409[0.486024],20,0_1
Hybridindex,8.2555[8.70635],8.06305[8.69083],8.45701[8.71801],21,0_1
Pref0,0.39825[0.484016],0.388563[0.481623],0.408393[0.486303],21,0_1
Signal0,0.39825[0.484016],0.388563[0.481623],0.408393[0.486303],21,0_1
Hybridindex,8.2265[8.6321],8.42414[8.70053],8.02284[8.55625],22,0_1
Pref0,0.3965[0.484807],0.407389[0.487574],0.385279[0.481681],22,0_1
Signal0,0.3965[0.484807],0.407389[0.487574],0.385279[0.481681],22,0_1
Hybridindex,8.18025[8.6192],8.23913[8.59943],8.12265[8.63811],23,0_1
Pref0,0.39525[0.484409],0.398382[0.484374],0.392186[0.484424],23,0_1
Signal0,0.39525[0.484409],0.398382[0.484374],0.392186[0.484424],23,0_1
Hybridindex,8.428[8.59746],8.49853[8.59593],8.35444[8.59844],24,0_1
Pref0,0.40975[0.486549],0.414789[0.488443],0.404494[0.48451],24,0_1
Signal0,0.40975[0.486549],0.414789[0.488443],0.404494[0.48451],24,0_1
Hybridindex,8.4605[8.56444],8.25516[8.50242],8.67294[8.623],25,0_1
Pref0,0.4095[0.487657],0.394789[0.484512],0.42472[0.490426],25,0_1
Signal0,0.4095[0.487657],0.394789[0.484512],0.42472[0.490426],25,0_1
Hybridindex,8.826[8.59475],8.69497[8.56818],8.95572[8.61901],26,0_1
Pref0,0.43075[0.491253],0.420603[0.489824],0.440796[0.492458],26,0_1
Signal0,0.43075[0.491253],0.420603[0.489824],0.440796[0.492458],26,0_1
Hybridindex,8.766[8.52467],8.67465[8.50496],8.85772[8.54343],27,0_1
Pref0,0.42625[0.491107],0.417665[0.490384],0.43487[0.491681],27,0_1
Signal0,0.42625[0.491107],0.417665[0.490384],0.43487[0.491681],27,0_1
Hybridindex,8.5345[8.45176],8.80134[8.47659],8.24134[8.41465],28,0_1
Pref0,0.41725[0.488137],0.432665[0.48914],0.400315[0.48647],28,0_1
Signal0,0.41725[0.488137],0.432665[0.48914],0.400315[0.48647],28,0_1
Hybridindex,8.3065[8.3124],8.35817[8.33005],8.25052[8.29288],29,0_1
Pref0,0.40075[0.485823],0.404808[0.485933],0.396354[0.485667],29,0_1
Signal0,0.40075[0.485823],0.404808[0.485933],0.396354[0.485667],29,0_1
Hybridindex,8.07525[8.26394],8.15415[8.27374],7.99231[8.25281],30,0_1
Pref0,0.388[0.48369],0.393659[0.485305],0.382051[0.481915],30,0_1
Signal0,0.388[0.48369],0.393659[0.485305],0.382051[0.481915],30,0_1
Hybridindex,7.93775[8.14844],8.01136[8.12514],7.8687[8.16962],31,0_1
Pref0,0.3775[0.480098],0.383781[0.480697],0.371609[0.47946],31,0_1
Signal0,0.3775[0.480098],0.383781[0.480697],0.371609[0.47946],31,0_1
Hybridindex,7.95875[8.11059],7.93049[8.10673],7.98741[8.1144],32,0_1
Pref0,0.38325[0.481398],0.380834[0.481742],0.3857[0.481037],32,0_1
Signal0,0.38325[0.481398],0.380834[0.481742],0.3857[0.481037],32,0_1
Hybridindex,7.9355[8.03784],7.60447[7.95432],8.2863[8.11068],33,0_1
Pref0,0.38475[0.479419],0.363946[0.473755],0.406797[0.484375],33,0_1
Signal0,0.38475[0.479419],0.363946[0.473755],0.406797[0.484375],33,0_1
Hybridindex,8.149[8.06908],8.14185[8.05143],8.15606[8.08648],34,0_1
Pref0,0.3935[0.482864],0.393863[0.482128],0.393141[0.48359],34,0_1
Signal0,0.3935[0.482864],0.393863[0.482128],0.393141[0.48359],34,0_1
Hybridindex,8.215[8.02778],7.91683[7.93815],8.51556[8.10604],35,0_1
Pref0,0.398[0.484867],0.380976[0.482282],0.415161[0.486856],35,0_1
Signal0,0.398[0.484867],0.380976[0.482282],0.415161[0.486856],35,0_1
Hybridindex,8.43025[7.98798],8.47407[8.01774],8.38948[7.95997],36,0_1
Pref0,0.4095[0.485602],0.411826[0.4858],0.407336[0.485409],36,0_1
Signal0,0.4095[0.485602],0.411826[0.4858],0.407336[0.485409],36,0_1
Hybridindex,8.382[7.91483],8.54125[7.93658],8.22465[7.89013],37,0_1
Pref0,0.40375[0.48617],0.414487[0.488017],0.393141[0.484104],37,0_1
Signal0,0.40375[0.48617],0.414487[0.488017],0.393141[0.484104],37,0_1
Hybridindex,8.1905[7.84224],8.3415[7.83838],8.0395[7.84319],38,0_1
Pref0,0.38975[0.481373],0.3955[0.482524],0.384[0.48015],38,0_1
Signal0,0.38975[0.481373],0.3955[0.482524],0.384[0.48015],38,0_1
Hybridindex,8.05225[7.78652],8.12843[7.83686],7.97296[7.73298],39,0_1
Pref0,0.38275[0.479976],0.390686[0.482093],0.37449[0.477624],39,0_1
Signal0,0.38275[0.479976],0.390686[0.482093],0.37449[0.477624],39,0_1
Hybridindex,7.86475[7.70517],7.76305[7.65153],7.96188[7.7548],40,0_1
Pref0,0.37225[0.477813],0.365404[0.475662],0.378788[0.479766],40,0_1
Signal0,0.37225[0.477813],0.365404[0.475662],0.378788[0.479766],40,0_1
Hybridindex,7.98575[7.6757],8.1358[7.71836],7.84387[7.63244],41,0_1
Pref0,0.37925[0.479369],0.386317[0.48186],0.372568[0.476905],41,0_1
Signal0,0.37925[0.479369],0.386317[0.48186],0.372568[0.476905],41,0_1
Hybridindex,7.77725[7.57549],7.84748[7.67267],7.70517[7.47374],42,0_1
Pref0,0.3695[0.475626],0.372655[0.477606],0.366261[0.473563],42,0_1
Signal0,0.3695[0.475626],0.372655[0.477606],0.366261[0.473563],42,0_1
Hybridindex,10.005[9.94233],10.4373[9.92211],9.54686[9.94323],1,0_10
Pref0,0.50025[0.497117],0.521866[0.496105],0.477343[0.497161],1,0_10
Signal0,0.50025[0.497117],0.521866[0.496105],0.477343[0.497161],1,0_10
Hybridindex,9.29175[9.88534],8.93707[9.84248],9.65288[9.91577],2,0_10
Pref0,0.4645[0.494964],0.445491[0.493769],0.483855[0.49543],2,0_10
Signal0,0.4645[0.494964],0.445491[0.493769],0.483855[0.49543],2,0_10
Hybridindex,9.6755[9.86089],9.81393[9.85786],9.53568[9.86199],3,0_10
Pref0,0.483[0.494935],0.49005[0.494145],0.475879[0.49563],3,0_10
Signal0,0.483[0.494935],0.49005[0.494145],0.475879[0.49563],3,0_10
Hybridindex,9.513[9.80402],9.17787[9.77195],9.85628[9.82491],4,0_10
Pref0,0.474[0.494038],0.456522[0.49262],0.491903[0.494847],4,0_10
Signal0,0.474[0.494038],0.456522[0.49262],0.491903[0.494847],4,0_10
Hybridindex,9.9155[9.75363],9.81875[9.7377],10.0048[9.76746],5,0_10
Pref0,0.494[0.494433],0.488021[0.494356],0.499519[0.49444],5,0_10
Signal0,0.494[0.494433],0.488021[0.494356],0.499519[0.49444],5,0_10
Hybridindex,10.3812[9.6901],10.479[9.6328],10.2885[9.74327],6,0_10
Pref0,0.516[0.494969],0.519507[0.493416],0.512671[0.496415],6,0_10
Signal0,0.516[0.494969],0.519507[0.493416],0.512671[0.496415],6,0_10
Hybridindex,10.1442[9.69384],10.1044[9.68792],10.185[9.69972],7,0_10
Pref0,0.50275[0.498114],0.500495[0.498018],0.505056[0.498202],7,0_10
Signal0,0.50275[0.498114],0.500495[0.498018],0.505056[0.498202],7,0_10
Hybridindex,10.4505[9.61992],10.1412[9.60305],10.777[9.62691],8,0_10
Pref0,0.519[0.49562],0.503408[0.494111],0.535457[0.496676],8,0_10
Signal0,0.519[0.49562],0.503408[0.494111],0.535457[0.496676],8,0_10
Hybridindex,10.5348[9.58982],10.6059[9.58122],10.4674[9.59748],9,0_10
Pref0,0.523[0.495703],0.52518[0.496269],0.520935[0.495157],9,0_10
Signal0,0.523[0.495703],0.52518[0.496269],0.520935[0.495157],9,0_10
Hybridindex,10.1875[9.51478],10.4087[9.50185],9.9577[9.52276],10,0_10
Pref0,0.50375[0.493823],0.516192[0.493314],0.490826[0.494019],10,0_10
Signal0,0.50375[0.493823],0.516192[0.493314],0.490826[0.494019],10,0_10
Hybridindex,10.1958[9.51834],10.1628[9.54397],10.2289[9.49232],11,0_10
Pref0,0.50225[0.495601],0.500498[0.495749],0.504016[0.495445],11,0_10
Signal0,0.50225[0.495601],0.500498[0.495749],0.504016[0.495445],11,0_10
Hybridindex,10.2837[9.48806],10.4154[9.45892],10.16[9.51371],12,0_10
Pref0,0.5085[0.495407],0.514964[0.495629],0.502425[0.495121],12,0_10
Signal0,0.5085[0.495407],0.514964[0.495629],0.502425[0.495121],12,0_10
Hybridindex,10.7235[9.41191],11.0461[9.34703],10.4227[9.46209],13,0_10
Pref0,0.53175[0.494588],0.549223[0.492337],0.515459[0.496123],13,0_10
Signal0,0.53175[0.494588],0.549223[0.492337],0.515459[0.496123],13,0_10
Hybridindex,10.4942[9.39744],10.3898[9.40462],10.5974[9.3892],14,0_10
Pref0,0.52075[0.495676],0.512575[0.495546],0.528827[0.495671],14,0_10
Signal0,0.52075[0.495676],0.512575[0.495546],0.528827[0.495671],14,0_10
Hybridindex,10.8955[9.3312],10.9551[9.27585],10.8384[9.38362],15,0_10
Pref0,0.542[0.493696],0.545455[0.491737],0.538688[0.495545],15,0_10
Signal0,0.542[0.493696],0.545455[0.491737],0.538688[0.495545],15,0_10
Hybridindex,11.1295[9.29396],11.2168[9.29314],11.0404[9.29396],16,0_10
Pref0,0.5525[0.493957],0.558416[0.494077],0.546465[0.493762],16,0_10
Signal0,0.5525[0.493957],0.558416[0.494077],0.546465[0.493762],16,0_10
Hybridindex,11.3067[9.19523],11.2914[9.17217],11.3213[9.21701],17,0_10
Pref0,0.56125[0.490279],0.560637[0.49032],0.561831[0.490239],17,0_10
Signal0,0.56125[0.490279],0.560637[0.49032],0.561831[0.490239],17,0_10
Hybridindex,11.7818[9.08895],11.5786[9.13867],11.9869[9.03382],18,0_10
Pref0,0.5855[0.487534],0.572139[0.491237],0.598995[0.483391],18,0_10
Signal0,0.5855[0.487534],0.572139[0.491237],0.598995[0.483391],18,0_10
Hybridindex,12.397[8.88914],12.4576[8.84998],12.3404[8.9252],19,0_10
Pref0,0.61925[0.479223],0.622671[0.479079],0.616054[0.479335],19,0_10
Signal0,0.61925[0.479223],0.622671[0.479079],0.616054[0.479335],19,0_10
Hybridindex,11.958[8.92419],11.846[8.95028],12.0729[8.89587],20,0_10
Pref0,0.59725[0.482874],0.590819[0.48435],0.60385[0.481265],20,0_10
Signal0,0.59725[0.482874],0.590819[0.48435],0.60385[0.481265],20,0_10
Hybridindex,12.0448[8.83695],12.4807[8.71293],11.5762[8.94466],21,0_10
Pref0,0.604[0.48315],0.628378[0.476702],0.577801[0.488631],21,0_10
Signal0,0.604[0.48315],0.628378[0.476702],0.577801[0.488631],21,0_10
Hybridindex,11.6312[8.86787],11.8393[8.85431],11.4199[8.87664],22,0_10
Pref0,0.581[0.487277],0.590774[0.486366],0.571069[0.488001],22,0_10
Signal0,0.581[0.487277],0.590774[0.486366],0.571069[0.488001],22,0_10
Hybridindex,11.1355[8.83011],11.3906[8.8133],10.8726[8.8397],23,0_10
Pref0,0.55225[0.49132],0.564532[0.489318],0.539594[0.493054],23,0_10
Signal0,0.55225[0.49132],0.564532[0.489318],0.539594[0.493054],23,0_10
Hybridindex,10.845[8.81275],10.7992[8.82156],10.89[8.80385],24,0_10
Pref0,0.53525[0.494856],0.531282[0.495215],0.539148[0.494473],24,0_10
Signal0,0.53525[0.494856],0.531282[0.495215],0.539148[0.494473],24,0_10
Hybridindex,10.9428[8.77581],10.9704[8.73175],10.9162[8.81785],25,0_10
Pref0,0.54425[0.493879],0.544388[0.493653],0.544118[0.494097],25,0_10
Signal0,0.54425[0.493879],0.544388[0.493653],0.544118[0.494097],25,0_10
Hybridindex,11.1065[8.69274],11.0893[8.70968],11.124[8.67545],26,0_10
Pref0,0.5515[0.492034],0.549603[0.492523],0.553427[0.491529],26,0_10
Signal0,0.5515[0.492034],0.549603[0.492523],0.553427[0.491529],26,0_10
Hybridindex,11.1975[8.63709],11.1872[8.65449],11.2072[8.62059],27,0_10
Pref0,0.55425[0.491103],0.552469[0.490993],0.555934[0.491201],27,0_10
Signal0,0.55425[0.491103],0.552469[0.490993],0.555934[0.491201],27,0_10
Hybridindex,11.2515[8.57987],11.5684[8.54848],10.9339[8.59951],28,0_10
Pref0,0.558[0.49131],0.575924[0.489888],0.54004[0.492078],28,0_10
Signal0,0.558[0.49131],0.575924[0.489888],0.54004[0.492078],28,0_10
Hybridindex,11.2652[8.538],11.5188[8.46868],11.0202[8.59737],29,0_10
Pref0,0.55925[0.491034],0.573754[0.489361],0.545231[0.49224],29,0_10
Signal0,0.55925[0.491034],0.573754[0.489361],0.545231[0.49224],29,0_10
Hybridindex,11.221[8.43388],11.4472[8.34314],10.9799[8.52296],30,0_10
Pref0,0.55775[0.490958],0.573643[0.488137],0.540806[0.493384],30,0_10
Signal0,0.55775[0.490958],0.573643[0.488137],0.540806[0.493384],30,0_10
Hybridindex,11.0218[8.41725],10.9785[8.45261],11.0649[8.38166],31,0_10
Pref0,0.546[0.492579],0.546593[0.493021],0.545409[0.492138],31,0_10
Signal0,0.546[0.492579],0.546593[0.493021],0.545409[0.492138],31,0_10
Hybridindex,11.0838[8.37267],11.308[8.37473],10.8595[8.3646],32,0_10
Pref0,0.54925[0.491884],0.563[0.49044],0.5355[0.49294],32,0_10
Signal0,0.54925[0.491884],0.563[0.49044],0.5355[0.49294],32,0_10
Hybridindex,10.8485[8.32088],10.9295[8.36302],10.7652[8.2765],33,0_10
Pref0,0.53375[0.49319],0.540434[0.49339],0.526876[0.492888],33,0_10
Signal0,0.53375[0.49319],0.540434[0.49339],0.526876[0.492888],33,0_10
Hybridindex,10.856[8.2372],10.8553[8.26578],10.8567[8.20717],34,0_10
Pref0,0.542[0.493949],0.541544[0.494332],0.542477[0.493548],34,0_10
Signal0,0.542[0.493949],0.541544[0.494332],0.542477[0.493548],34,0_10
Hybridindex,10.7188[8.21412],10.5458[8.17266],10.8974[8.2529],35,0_10
Pref0,0.533[0.495137],0.522146[0.495801],0.544207[0.494201],35,0_10
Signal0,0.533[0.495137],0.522146[0.495801],0.544207[0.494201],35,0_10
Hybridindex,10.796[8.14674],10.8405[8.1628],10.751[8.1302],36,0_10
Pref0,0.5365[0.49388],0.539761[0.492901],0.533199[0.494847],36,0_10
Signal0,0.5365[0.49388],0.539761[0.492901],0.533199[0.494847],36,0_10
Hybridindex,10.6835[8.15847],10.7671[8.1938],10.6033[8.12364],37,0_10
Pref0,0.53125[0.494367],0.537283[0.493977],0.525465[0.494671],37,0_10
Signal0,0.53125[0.494367],0.537283[0.493977],0.525465[0.494671],37,0_10
Hybridindex,10.6948[8.13532],10.3246[8.15493],11.0634[8.09895],38,0_10
Pref0,0.53175[0.493576],0.509018[0.492854],0.554391[0.493254],38,0_10
Signal0,0.53175[0.493576],0.509018[0.492854],0.554391[0.493254],38,0_10
Hybridindex,10.8987[8.15692],10.9824[8.10278],10.8163[8.20913],39,0_10
Pref0,0.54325[0.494727],0.549849[0.493954],0.536743[0.495401],39,0_10
Signal0,0.54325[0.494727],0.549849[0.493954],0.536743[0.495401],39,0_10
Hybridindex,10.8305[8.12139],10.6364[8.11497],11.025[8.12317],40,0_10
Pref0,0.539[0.494448],0.526973[0.49601],0.551051[0.492584],40,0_10
Signal0,0.539[0.494448],0.526973[0.49601],0.551051[0.492584],40,0_10
Hybridindex,10.8287[8.08163],11.0029[8.06661],10.6401[8.09365],41,0_10
Pref0,0.53875[0.493075],0.55[0.491661],0.526563[0.494314],41,0_10
Signal0,0.53875[0.493075],0.55[0.491661],0.526563[0.494314],41,0_10
Hybridindex,10.5605[8.07353],10.8026[8.07108],10.3279[8.06904],42,0_10
Pref0,0.52325[0.494555],0.536735[0.494023],0.510294[0.494719],42,0_10
Signal0,0.52325[0.494555],0.536735[0.494023],0.510294[0.494719],42,0_10
Hybridindex,10.482[8.0458],10.8275[8.0286],10.154[8.04838],43,0_10
Pref0,0.52[0.49558],0.539528[0.494558],0.501462[0.495838],43,0_10
Signal0,0.52[0.49558],0.539528[0.494558],0.501462[0.495838],43,0_10
Hybridindex,10.137[8.0037],10.0218[7.97438],10.254[8.03169],44,0_10
Pref0,0.49625[0.496599],0.491071[0.496435],0.501512[0.496711],44,0_10
Signal0,0.49625[0.496599],0.491071[0.496435],0.501512[0.496711],44,0_10
Hybridindex,10.3398[7.9191],10.5155[7.95604],10.163[7.87781],45,0_10
Pref0,0.51[0.494874],0.51994[0.49484],0.5[0.494706],45,0_10
Signal0,0.51[0.494874],0.51994[0.49484],0.5[0.494706],45,0_10
Hybridindex,10.2587[7.86261],10.1129[7.89744],10.406[7.82452],46,0_10
Pref0,0.50725[0.495805],0.5[0.495251],0.514573[0.496256],46,0_10
Signal0,0.50725[0.495805],0.5[0.495251],0.514573[0.496256],46,0_10
Hybridindex,10.6067[7.86694],10.7447[7.80219],10.4603[7.93249],47,0_10
Pref0,0.5305[0.495298],0.539806[0.494011],0.520619[0.49647],47,0_10
Signal0,0.5305[0.495298],0.539806[0.494011],0.520619[0.49647],47,0_10
Hybridindex,10.4887[7.85603],10.3678[7.82053],10.6085[7.8892],48,0_10
Pref0,0.5255[0.49558],0.520101[0.49581],0.530846[0.495295],48,0_10
Signal0,0.5255[0.49558],0.520101[0.49581],0.530846[0.495295],48,0_10
Hybridindex,10.6308[7.7873],10.7907[7.75261],10.4721[7.81833],49,0_10
Pref0,0.53325[0.493983],0.542671[0.494383],0.523904[0.493409],49,0_10
Signal0,0.53325[0.493983],0.542671[0.494383],0.523904[0.493409],49,0_10
Hybridindex,10.2762[7.82651],10.2059[7.86104],10.3512[7.78883],50,0_10
Pref0,0.5095[0.494884],0.501938[0.495128],0.517562[0.494496],50,0_10
Signal0,0.5095[0.494884],0.501938[0.495128],0.517562[0.494496],50,0_10
Hybridindex,10.2297[7.84233],9.94758[7.82374],10.5182[7.85081],51,0_10
Pref0,0.5095[0.494884],0.48912[0.49416],0.530334[0.494755],51,0_10
Signal0,0.5095[0.494884],0.48912[0.49416],0.530334[0.494755],51,0_10
Hybridindex,10.3225[7.84544],10.186[7.84339],10.4612[7.8451],52,0_10
Pref0,0.51575[0.496615],0.505456[0.497234],0.52621[0.495767],52,0_10
Signal0,0.51575[0.496615],0.505456[0.497234],0.52621[0.495767],52,0_10
Hybridindex,10.33[7.77526],10.5883[7.76058],10.0763[7.7813],53,0_10
Pref0,0.51475[0.494629],0.530777[0.494991],0.499009[0.493766],53,0_10
Signal0,0.51475[0.494629],0.530777[0.494991],0.499009[0.493766],53,0_10
Hybridindex,10.108[7.71149],10.175[7.75686],10.041[7.66527],54,0_10
Pref0,0.50025[0.49409],0.509[0.493882],0.4915[0.494143],54,0_10
Signal0,0.50025[0.49409],0.509[0.493882],0.4915[0.494143],54,0_10
Hybridindex,10.2272[7.68603],10.4168[7.66643],10.0536[7.69983],55,0_10
Pref0,0.5055[0.494944],0.51569[0.493964],0.496169[0.495656],55,0_10
Signal0,0.5055[0.494944],0.51569[0.493964],0.496169[0.495656],55,0_10
Hybridindex,10.0145[7.65423],10.0274[7.62731],10.0015[7.68126],56,0_10
Pref0,0.49375[0.495314],0.494522[0.494713],0.492972[0.495918],56,0_10
Signal0,0.49375[0.495314],0.494522[0.494713],0.492972[0.495918],56,0_10
Hybridindex,10.1203[7.62971],9.93507[7.67819],10.2975[7.57878],57,0_10
Pref0,0.499[0.496487],0.487219[0.497016],0.510274[0.495718],57,0_10
Signal0,0.499[0.496487],0.487219[0.497016],0.510274[0.495718],57,0_10
Hybridindex,10.589[7.48693],10.5065[7.45733],10.6713[7.51544],58,0_10
Pref0,0.52825[0.495052],0.51952[0.49509],0.536963[0.494861],58,0_10
Signal0,0.52825[0.495052],0.51952[0.49509],0.536963[0.494861],58,0_10
Hybridindex,10.895[7.44421],10.9703[7.45719],10.8208[7.43064],59,0_10
Pref0,0.54775[0.494565],0.554884[0.49342],0.540715[0.495592],59,0_10
Signal0,0.54775[0.494565],0.554884[0.49342],0.540715[0.495592],59,0_10
Hybridindex,10.7692[7.43857],10.7846[7.46208],10.7538[7.41472],60,0_10
Pref0,0.53875[0.494341],0.541294[0.493274],0.536181[0.495403],60,0_10
Signal0,0.53875[0.494341],0.541294[0.493274],0.536181[0.495403],60,0_10
Hybridindex,10.3878[7.43751],10.2289[7.39866],10.5447[7.47238],61,0_10
Pref0,0.512[0.495334],0.504527[0.495178],0.519384[0.495378],61,0_10
Signal0,0.512[0.495334],0.504527[0.495178],0.519384[0.495378],61,0_10
Hybridindex,10.4932[7.36249],10.3639[7.38332],10.615[7.34074],62,0_10
Pref0,0.52525[0.494709],0.517526[0.495029],0.532524[0.494298],62,0_10
Signal0,0.52525[0.494709],0.517526[0.495029],0.532524[0.494298],62,0_10
Hybridindex,10.5228[7.3463],10.6295[7.34566],10.4143[7.34536],63,0_10
Pref0,0.52775[0.49331],0.532738[0.492422],0.522681[0.494159],63,0_10
Signal0,0.52775[0.49331],0.532738[0.492422],0.522681[0.494159],63,0_10
Hybridindex,10.3455[7.32638],10.538[7.34745],10.1479[7.29942],64,0_10
Pref0,0.519[0.494104],0.531096[0.493562],0.506586[0.494352],64,0_10
Signal0,0.519[0.494104],0.531096[0.493562],0.506586[0.494352],64,0_10
Hybridindex,10.1672[7.23819],10.089[7.22194],10.2465[7.25374],65,0_10
Pref0,0.506[0.494686],0.500497[0.494251],0.511569[0.495063],65,0_10
Signal0,0.506[0.494686],0.500497[0.494251],0.511569[0.495063],65,0_10
Hybridindex,10.3138[7.21221],10.4433[7.22096],10.1898[7.20164],66,0_10
Pref0,0.5165[0.495457],0.525051[0.495002],0.508317[0.495754],66,0_10
Signal0,0.5165[0.495457],0.525051[0.495002],0.508317[0.495754],66,0_10
Hybridindex,10.0575[7.20496],10.1486[7.17081],9.97013[7.23648],67,0_10
Pref0,0.49625[0.496851],0.502554[0.496405],0.490206[0.497203],67,0_10
Signal0,0.49625[0.496851],0.502554[0.496405],0.490206[0.497203],67,0_10
Hybridindex,10.0475[7.15999],10.1685[7.18979],9.92505[7.12762],68,0_10
Pref0,0.49625[0.495339],0.503976[0.495992],0.488431[0.494555],68,0_10
Signal0,0.49625[0.495339],0.503976[0.495992],0.488431[0.494555],68,0_10
Hybridindex,9.78925[7.16523],9.94554[7.19258],9.6298[7.13369],69,0_10
Pref0,0.48175[0.49527],0.491584[0.496202],0.471717[0.494115],69,0_10
Signal0,0.48175[0.49527],0.491584[0.496202],0.471717[0.494115],69,0_10
Hybridindex,9.7805[7.08164],9.95556[7.13336],9.60891[7.02633],70,0_10
Pref0,0.4795[0.493031],0.489899[0.49431],0.469307[0.491561],70,0_10
Signal0,0.4795[0.493031],0.489899[0.49431],0.469307[0.491561],70,0_10
Hybridindex,9.834[7.05336],9.71913[7.06002],9.94615[7.04505],71,0_10
Pref0,0.4795[0.492524],0.470648[0.493017],0.488142[0.491888],71,0_10
Signal0,0.4795[0.492524],0.470648[0.493017],0.488142[0.491888],71,0_10
Hybridindex,9.78[7.00108],9.77147[6.97187],9.78816[7.0289],72,0_10
Pref0,0.472[0.493423],0.470859[0.494261],0.473092[0.492617],72,0_10
Signal0,0.472[0.493423],0.470859[0.494261],0.473092[0.492617],72,0_10
Hybridindex,9.807[6.92356],9.67283[6.89239],9.94144[6.95206],73,0_10
Pref0,0.47[0.493305],0.45954[0.492817],0.48048[0.493572],73,0_10
Signal0,0.47[0.493305],0.45954[0.492817],0.48048[0.493572],73,0_10
Hybridindex,10.256[6.86966],10.3741[6.88536],10.1376[6.85184],74,0_10
Pref0,0.4985[0.493708],0.505994[0.493174],0.490991[0.494129],74,0_10
Signal0,0.4985[0.493708],0.505994[0.493174],0.490991[0.494129],74,0_10
Hybridindex,10.1025[6.85062],9.96633[6.82875],10.2373[6.86955],75,0_10
Pref0,0.48625[0.49491],0.479899[0.493778],0.492537[0.495948],75,0_10
Signal0,0.48625[0.49491],0.479899[0.493778],0.492537[0.495948],75,0_10
Hybridindex,10.5045[6.83383],10.5604[6.81093],10.4484[6.85625],76,0_10
Pref0,0.5175[0.49416],0.526474[0.49326],0.508509[0.494897],76,0_10
Signal0,0.5175[0.49416],0.526474[0.49326],0.508509[0.494897],76,0_10
Hybridindex,10.6163[6.81444],10.8404[6.84986],10.3978[6.77262],77,0_10
Pref0,0.5245[0.494115],0.54306[0.49457],0.506417[0.493],77,0_10
Signal0,0.5245[0.494115],0.54306[0.49457],0.506417[0.493],77,0_10
Hybridindex,10.3718[6.82138],10.2947[6.83297],10.4524[6.80828],78,0_10
Pref0,0.50475[0.495078],0.498045[0.493849],0.511771[0.496265],78,0_10
Signal0,0.50475[0.495078],0.498045[0.493849],0.511771[0.496265],78,0_10
Hybridindex,10.5798[6.79542],10.5163[6.82637],10.6412[6.76475],79,0_10
Pref0,0.517[0.49443],0.509146[0.495321],0.524606[0.493446],79,0_10
Signal0,0.517[0.49443],0.509146[0.495321],0.524606[0.493446],79,0_10
Hybridindex,10.6687[6.77445],10.7774[6.77574],10.5572[6.77131],80,0_10
Pref0,0.52825[0.493028],0.53998[0.492922],0.516211[0.492847],80,0_10
Signal0,0.52825[0.493028],0.53998[0.492922],0.516211[0.492847],80,0_10
Hybridindex,10.5895[6.80075],10.6187[6.80835],10.5611[6.79324],81,0_10
Pref0,0.5255[0.494065],0.525862[0.492943],0.525148[0.495153],81,0_10
Signal0,0.5255[0.494065],0.525862[0.492943],0.525148[0.495153],81,0_10
Hybridindex,10.5367[6.72979],10.626[6.74361],10.4496[6.71512],82,0_10
Pref0,0.52325[0.494555],0.53087[0.494717],0.51581[0.494283],82,0_10
Signal0,0.52325[0.494555],0.53087[0.494717],0.51581[0.494283],82,0_10
