X2,X3,X4,X5,Generation,Iter
Signal0,0.53175[0.494335],0.527505[0.494299],0.536151[0.494333],15,0_1
Hybridindex,11.2835[9.35805],10.878[9.42029],11.6793[9.27981],16,0_1
Pref0,0.56275[0.492379],0.541498[0.494707],0.583498[0.489206],16,0_1
Signal0,0.56275[0.492379],0.541498[0.494707],0.583498[0.489206],16,0_1
Hybridindex,11.7553[9.26298],11.8061[9.24243],11.7036[9.28353],17,0_1
Pref0,0.587[0.488038],0.588294[0.488602],0.585685[0.48746],17,0_1
Signal0,0.587[0.488038],0.588294[0.488602],0.585685[0.48746],17,0_1
Hybridindex,11.6662[9.21744],11.8465[9.19124],11.487[9.23992],18,0_1
Pref0,0.5805[0.488896],0.590271[0.48743],0.570788[0.490156],18,0_1
Signal0,0.5805[0.488896],0.590271[0.48743],0.570788[0.490156],18,0_1
Hybridindex,11.686[9.1744],11.9309[9.1381],11.4488[9.20321],19,0_1
Pref0,0.5825[0.488819],0.594512[0.486307],0.570866[0.490959],19,0_1
Signal0,0.5825[0.488819],0.594512[0.486307],0.570866[0.490959],19,0_1
Hybridindex,11.3685[9.1749],11.297[9.21079],11.4393[9.13867],20,0_1
Pref0,0.563[0.491458],0.559799[0.491835],0.566169[0.491064],20,0_1
Signal0,0.563[0.491458],0.559799[0.491835],0.566169[0.491064],20,0_1
Hybridindex,11.5333[9.1263],11.6351[9.12761],11.4374[9.12402],21,0_1
Pref0,0.5705[0.491711],0.573711[0.491138],0.567476[0.492231],21,0_1
Signal0,0.5705[0.491711],0.573711[0.491138],0.567476[0.492231],21,0_1
Hybridindex,11.5653[9.11748],11.6[9.0974],11.528[9.13881],22,0_1
Pref0,0.57325[0.49169],0.574879[0.492403],0.571503[0.490919],22,0_1
Signal0,0.57325[0.49169],0.574879[0.492403],0.571503[0.490919],22,0_1
Hybridindex,11.3815[9.10762],11.3044[9.10609],11.4562[9.10848],23,0_1
Pref0,0.5635[0.492664],0.559959[0.492796],0.566929[0.492512],23,0_1
Signal0,0.5635[0.492664],0.559959[0.492796],0.566929[0.492512],23,0_1
Hybridindex,11.3417[9.07204],11.7664[9.00539],10.937[9.11671],24,0_1
Pref0,0.56175[0.491998],0.584529[0.488365],0.540039[0.49446],24,0_1
Signal0,0.56175[0.491998],0.584529[0.488365],0.540039[0.49446],24,0_1
Hybridindex,10.5832[9.1145],10.3325[9.09765],10.8223[9.12413],25,0_1
Pref0,0.52[0.49684],0.505123[0.495858],0.53418[0.49736],25,0_1
Signal0,0.52[0.49684],0.505123[0.495858],0.53418[0.49736],25,0_1
Hybridindex,10.7948[9.0661],10.5659[9.09603],11.0107[9.03246],26,0_1
Pref0,0.531[0.496527],0.517508[0.498404],0.543732[0.494412],26,0_1
Signal0,0.531[0.496527],0.517508[0.498404],0.543732[0.494412],26,0_1
Hybridindex,11.066[9.02309],11.0812[9.04801],11.0508[8.99822],27,0_1
Pref0,0.54475[0.495098],0.547141[0.494488],0.542373[0.495693],27,0_1
Signal0,0.54475[0.495098],0.547141[0.494488],0.542373[0.495693],27,0_1
Hybridindex,10.7785[9.03934],10.837[9.04573],10.7213[9.03274],28,0_1
Pref0,0.528[0.496453],0.53087[0.496759],0.525198[0.496139],28,0_1
Signal0,0.528[0.496453],0.53087[0.496759],0.525198[0.496139],28,0_1
Hybridindex,11.1702[8.98508],10.7464[9.04435],11.5758[8.90913],29,0_1
Pref0,0.55025[0.493812],0.527607[0.496156],0.571918[0.490581],29,0_1
Signal0,0.55025[0.493812],0.527607[0.496156],0.571918[0.490581],29,0_1
Hybridindex,11.2472[8.93861],10.818[8.99946],11.6886[8.85392],30,0_1
Pref0,0.553[0.493397],0.528107[0.496486],0.5786[0.488881],30,0_1
Signal0,0.553[0.493397],0.528107[0.496486],0.5786[0.488881],30,0_1
Hybridindex,12.029[8.80585],11.6905[8.84811],12.3642[8.7509],31,0_1
Pref0,0.5975[0.486049],0.579397[0.489824],0.615423[0.481613],31,0_1
Signal0,0.5975[0.486049],0.579397[0.489824],0.615423[0.481613],31,0_1
Hybridindex,12.421[8.66966],12.4307[8.65422],12.4105[8.68631],32,0_1
Pref0,0.617[0.481468],0.615977[0.481391],0.618106[0.481548],32,0_1
Signal0,0.617[0.481468],0.615977[0.481391],0.618106[0.481548],32,0_1
Hybridindex,12.3475[8.65222],12.4929[8.69492],12.2052[8.60788],33,0_1
Pref0,0.61425[0.482775],0.622346[0.482972],0.60633[0.482451],33,0_1
Signal0,0.61425[0.482775],0.622346[0.482972],0.60633[0.482451],33,0_1
Hybridindex,12.4645[8.56602],12.9724[8.40251],11.9957[8.68792],34,0_1
Pref0,0.62125[0.480805],0.648958[0.47236],0.595673[0.487074],34,0_1
Signal0,0.62125[0.480805],0.648958[0.47236],0.595673[0.487074],34,0_1
Hybridindex,11.954[8.64754],11.9108[8.67965],11.9975[8.61489],35,0_1
Pref0,0.59375[0.487171],0.592722[0.486996],0.594784[0.487345],35,0_1
Signal0,0.59375[0.487171],0.592722[0.486996],0.594784[0.487345],35,0_1
Hybridindex,12.3385[8.58297],12.4926[8.50142],12.181[8.66271],36,0_1
Pref0,0.61325[0.483787],0.621662[0.48216],0.604651[0.485293],36,0_1
Signal0,0.61325[0.483787],0.621662[0.48216],0.604651[0.485293],36,0_1
Hybridindex,12.2538[8.59404],12.2055[8.57786],12.3037[8.61046],37,0_1
Pref0,0.60775[0.485556],0.603245[0.485947],0.612411[0.485107],37,0_1
Signal0,0.60775[0.485556],0.603245[0.485947],0.612411[0.485107],37,0_1
Hybridindex,12.2485[8.5562],12.4498[8.49951],12.0484[8.6075],38,0_1
Pref0,0.61225[0.484794],0.625376[0.482209],0.599202[0.486999],38,0_1
Signal0,0.61225[0.484794],0.625376[0.482209],0.599202[0.486999],38,0_1
Hybridindex,12.2945[8.50396],12.2837[8.51827],12.3057[8.48911],39,0_1
Pref0,0.61575[0.482936],0.615536[0.483427],0.615972[0.482427],39,0_1
Signal0,0.61575[0.482936],0.615536[0.483427],0.615972[0.482427],39,0_1
Hybridindex,12.4065[8.41861],12.3027[8.47336],12.5084[8.36323],40,0_1
Pref0,0.62225[0.480292],0.614531[0.482542],0.629832[0.47795],40,0_1
Signal0,0.62225[0.480292],0.614531[0.482542],0.629832[0.47795],40,0_1
Hybridindex,12.2045[8.3707],12.0593[8.37806],12.3584[8.36015],41,0_1
Pref0,0.61[0.482338],0.602527[0.482878],0.61792[0.481638],41,0_1
Signal0,0.61[0.482338],0.602527[0.482878],0.61792[0.481638],41,0_1
Hybridindex,12.2257[8.30752],12.3789[8.26211],12.0816[8.3475],42,0_1
Pref0,0.6105[0.482483],0.617526[0.479585],0.603883[0.485103],42,0_1
Signal0,0.6105[0.482483],0.617526[0.479585],0.603883[0.485103],42,0_1
Hybridindex,11.8198[8.31358],12.1036[8.24368],11.5308[8.37427],43,0_1
Pref0,0.58775[0.487263],0.606046[0.483271],0.569122[0.490593],43,0_1
Signal0,0.58775[0.487263],0.606046[0.483271],0.569122[0.490593],43,0_1
Hybridindex,11.784[8.28765],11.6317[8.30723],11.9454[8.26378],44,0_1
Pref0,0.588[0.488371],0.579203[0.489238],0.597322[0.487277],44,0_1
Signal0,0.588[0.488371],0.579203[0.489238],0.597322[0.487277],44,0_1
Hybridindex,11.841[8.17507],11.9106[8.14916],11.7713[8.20035],45,0_1
Pref0,0.59425[0.486047],0.598901[0.484225],0.58959[0.487821],45,0_1
Signal0,0.59425[0.486047],0.598901[0.484225],0.58959[0.487821],45,0_1
Hybridindex,11.5177[8.20331],11.4148[8.203],11.6302[8.20217],46,0_1
Pref0,0.57725[0.491332],0.572318[0.492073],0.582636[0.490465],46,0_1
Signal0,0.57725[0.491332],0.572318[0.492073],0.582636[0.490465],46,0_1
Hybridindex,11.5635[8.16555],11.4189[8.18842],11.7041[8.14079],47,0_1
Pref0,0.57825[0.490665],0.570487[0.491666],0.585799[0.489571],47,0_1
Signal0,0.57825[0.490665],0.570487[0.491666],0.585799[0.489571],47,0_1
Hybridindex,11.7957[8.0804],11.9513[8.03778],11.6507[8.11726],48,0_1
Pref0,0.593[0.488212],0.603627[0.485689],0.583092[0.490346],48,0_1
Signal0,0.593[0.488212],0.603627[0.485689],0.583092[0.490346],48,0_1
Hybridindex,11.1975[8.15719],11.4123[8.13134],10.9932[8.17647],49,0_1
Pref0,0.558[0.493595],0.569744[0.49069],0.546829[0.496084],49,0_1
Signal0,0.558[0.493595],0.569744[0.49069],0.546829[0.496084],49,0_1
Hybridindex,10.7145[8.19913],10.5562[8.21097],10.8747[8.18401],50,0_1
Pref0,0.53025[0.496447],0.523857[0.497936],0.53672[0.494852],50,0_1
Signal0,0.53025[0.496447],0.523857[0.497936],0.53672[0.494852],50,0_1
Hybridindex,10.452[8.17548],10.4647[8.16213],10.4395[8.18855],51,0_1
Pref0,0.51375[0.496926],0.516145[0.496447],0.511397[0.497386],51,0_1
Signal0,0.51375[0.496926],0.516145[0.496447],0.511397[0.497386],51,0_1
Hybridindex,10.6595[8.1939],10.4595[8.20966],10.8544[8.17381],52,0_1
Pref0,0.529[0.496899],0.516717[0.497689],0.540967[0.495836],52,0_1
Signal0,0.529[0.496899],0.516717[0.497689],0.540967[0.495836],52,0_1
Hybridindex,11.0738[8.13544],10.9266[8.16311],11.2338[8.10221],53,0_1
Pref0,0.554[0.494554],0.546545[0.495171],0.562109[0.493755],53,0_1
Signal0,0.554[0.494554],0.546545[0.495171],0.562109[0.493755],53,0_1
Hybridindex,11.1935[8.02771],11.3787[8.00473],10.9985[8.04723],54,0_1
Pref0,0.5625[0.491013],0.574561[0.488709],0.549795[0.49311],54,0_1
Signal0,0.5625[0.491013],0.574561[0.488709],0.549795[0.49311],54,0_1
Hybridindex,11.5597[7.97166],11.3466[8.02737],11.7861[7.90578],55,0_1
Pref0,0.587[0.487269],0.574272[0.490263],0.600515[0.483703],55,0_1
Signal0,0.587[0.487269],0.574272[0.490263],0.600515[0.483703],55,0_1
Hybridindex,12.0985[7.75302],11.8808[7.83301],12.3247[7.6625],56,0_1
Pref0,0.6215[0.478004],0.607458[0.481231],0.636086[0.474189],56,0_1
Signal0,0.6215[0.478004],0.607458[0.481231],0.636086[0.474189],56,0_1
Hybridindex,12.2837[7.67684],11.9728[7.70992],12.5898[7.63179],57,0_1
Pref0,0.628[0.477877],0.610383[0.480636],0.645337[0.474507],57,0_1
Signal0,0.628[0.477877],0.610383[0.480636],0.645337[0.474507],57,0_1
Hybridindex,12.7835[7.49681],12.473[7.612],13.1048[7.36197],58,0_1
Pref0,0.6565[0.469849],0.63766[0.475793],0.675992[0.462812],58,0_1
Signal0,0.6565[0.469849],0.63766[0.475793],0.675992[0.462812],58,0_1
Hybridindex,13.183[7.29257],13.0685[7.3776],13.3119[7.19349],59,0_1
Pref0,0.6815[0.459682],0.674693[0.462148],0.68916[0.45677],59,0_1
Signal0,0.6815[0.459682],0.674693[0.462148],0.68916[0.45677],59,0_1
Hybridindex,13.2445[7.23199],13.2387[7.21808],13.2502[7.24568],60,0_1
Pref0,0.68625[0.45955],0.686304[0.459907],0.686197[0.459197],60,0_1
Signal0,0.68625[0.45955],0.686304[0.459907],0.686197[0.459197],60,0_1
Hybridindex,13.3475[7.15664],13.2642[7.15337],13.4317[7.15895],61,0_1
Pref0,0.68975[0.456749],0.685075[0.458828],0.694472[0.454591],61,0_1
Signal0,0.68975[0.456749],0.685075[0.458828],0.694472[0.454591],61,0_1
Hybridindex,13.5213[7.07892],13.5368[7.03959],13.506[7.11747],62,0_1
Pref0,0.70325[0.452012],0.704935[0.449959],0.701589[0.45402],62,0_1
Signal0,0.70325[0.452012],0.704935[0.449959],0.701589[0.45402],62,0_1
Hybridindex,13.4665[7.01907],13.4454[7.01804],13.4871[7.02002],63,0_1
Pref0,0.70025[0.453073],0.697674[0.454285],0.70277[0.45187],63,0_1
Signal0,0.70025[0.453073],0.697674[0.454285],0.70277[0.45187],63,0_1
Hybridindex,13.97[6.68088],13.7658[6.7485],14.173[6.60672],64,0_1
Pref0,0.73225[0.436102],0.719157[0.444361],0.745264[0.427337],64,0_1
Signal0,0.73225[0.436102],0.719157[0.444361],0.745264[0.427337],64,0_1
Hybridindex,13.919[6.63974],13.8317[6.63631],14.0097[6.64209],65,0_1
Pref0,0.72825[0.438209],0.722767[0.439613],0.733945[0.436672],65,0_1
Signal0,0.72825[0.438209],0.722767[0.439613],0.733945[0.436672],65,0_1
Hybridindex,14.0255[6.54852],13.9457[6.56232],14.1121[6.5324],66,0_1
Pref0,0.7315[0.438928],0.727666[0.440552],0.735662[0.437121],66,0_1
Signal0,0.7315[0.438928],0.727666[0.440552],0.735662[0.437121],66,0_1
Hybridindex,14.266[6.36068],14.2284[6.39492],14.3015[6.32806],67,0_1
Pref0,0.743[0.433821],0.735052[0.43955],0.750485[0.428221],67,0_1
Signal0,0.743[0.433821],0.735052[0.43955],0.750485[0.428221],67,0_1
Hybridindex,14.2935[6.24308],14.3371[6.21389],14.2522[6.27034],68,0_1
Pref0,0.744[0.431815],0.748715[0.428087],0.739533[0.43527],68,0_1
Signal0,0.744[0.431815],0.748715[0.428087],0.739533[0.43527],68,0_1
Hybridindex,14.2295[6.213],14.2842[6.16187],14.1713[6.26641],69,0_1
Pref0,0.7405[0.43435],0.743453[0.431982],0.737358[0.436833],69,0_1
Signal0,0.7405[0.43435],0.743453[0.431982],0.737358[0.436833],69,0_1
Hybridindex,14.1105[6.2464],14.3318[6.16943],13.8936[6.31342],70,0_1
Pref0,0.73125[0.438347],0.74596[0.429774],0.716832[0.446121],70,0_1
Signal0,0.73125[0.438347],0.74596[0.429774],0.716832[0.446121],70,0_1
Hybridindex,14.0975[6.22794],14.1117[6.22497],14.0833[6.23086],71,0_1
Pref0,0.731[0.440328],0.727455[0.44188],0.734531[0.438748],71,0_1
Signal0,0.731[0.440328],0.727455[0.44188],0.734531[0.438748],71,0_1
Hybridindex,14.068[6.17591],14.224[6.10836],13.9202[6.23563],72,0_1
Pref0,0.7305[0.44059],0.742549[0.434578],0.719085[0.445912],72,0_1
Signal0,0.7305[0.44059],0.742549[0.434578],0.719085[0.445912],72,0_1
Hybridindex,13.9347[6.19293],13.7243[6.27773],14.1495[6.09772],73,0_1
Pref0,0.7225[0.444403],0.705941[0.4518],0.739394[0.436079],73,0_1
Signal0,0.7225[0.444403],0.705941[0.4518],0.739394[0.436079],73,0_1
Hybridindex,14.1992[6.08658],14.4461[5.98198],13.9418[6.18329],74,0_1
Pref0,0.7425[0.432948],0.75906[0.423049],0.72523[0.442376],74,0_1
Signal0,0.7425[0.432948],0.75906[0.423049],0.72523[0.442376],74,0_1
Hybridindex,14.0925[6.13182],14.3208[6.02952],13.8582[6.22636],75,0_1
Pref0,0.7355[0.437367],0.748272[0.429432],0.722391[0.444982],75,0_1
Signal0,0.7355[0.437367],0.748272[0.429432],0.722391[0.444982],75,0_1
Hybridindex,13.9805[6.0763],13.8174[6.14208],14.1443[6.00507],76,0_1
Pref0,0.72925[0.441667],0.719062[0.445834],0.739479[0.437203],76,0_1
Signal0,0.72925[0.441667],0.719062[0.445834],0.739479[0.437203],76,0_1
Hybridindex,14.0712[6.00731],13.9564[6.07551],14.1882[5.93478],77,0_1
Pref0,0.7375[0.436857],0.729435[0.440893],0.745711[0.432554],77,0_1
Signal0,0.7375[0.436857],0.729435[0.440893],0.745711[0.432554],77,0_1
Hybridindex,14.2455[5.90478],14.4858[5.78541],14.0109[6.00978],78,0_1
Pref0,0.75125[0.429533],0.770243[0.417658],0.732708[0.440027],78,0_1
Signal0,0.75125[0.429533],0.770243[0.417658],0.732708[0.440027],78,0_1
Hybridindex,13.8655[6.06372],13.7386[6.11137],14.0016[6.00921],79,0_1
Pref0,0.72625[0.441516],0.719807[0.444226],0.733161[0.438484],79,0_1
Signal0,0.72625[0.441516],0.719807[0.444226],0.733161[0.438484],79,0_1
Hybridindex,13.7617[6.08271],13.7651[6.09601],13.7584[6.06954],80,0_1
Pref0,0.72225[0.444106],0.72334[0.442826],0.721173[0.445364],80,0_1
Signal0,0.72225[0.444106],0.72334[0.442826],0.721173[0.445364],80,0_1
Hybridindex,13.7225[6.06945],13.9167[5.97099],13.5411[6.15448],81,0_1
Pref0,0.71975[0.445067],0.737578[0.435517],0.703095[0.453175],81,0_1
Signal0,0.71975[0.445067],0.737578[0.435517],0.703095[0.453175],81,0_1
Hybridindex,13.4815[6.13147],13.6204[6.03484],13.3401[6.22512],82,0_1
Pref0,0.7055[0.4503],0.715064[0.446694],0.695762[0.453735],82,0_1
Signal0,0.7055[0.4503],0.715064[0.446694],0.695762[0.453735],82,0_1
Hybridindex,13.3558[6.11172],13.2724[6.10271],13.4358[6.11928],83,0_1
Pref0,0.6985[0.453704],0.695408[0.453253],0.701471[0.454118],83,0_1
Signal0,0.6985[0.453704],0.695408[0.453253],0.701471[0.454118],83,0_1
Hybridindex,13.1918[6.11338],13.2835[6.02799],13.1038[6.19287],84,0_1
Pref0,0.68175[0.460806],0.688968[0.457645],0.674829[0.463711],84,0_1
Signal0,0.68175[0.460806],0.688968[0.457645],0.674829[0.463711],84,0_1
Hybridindex,13.0015[6.14481],13.0469[6.10924],12.9587[6.17783],85,0_1
Pref0,0.674[0.46473],0.67732[0.463626],0.670874[0.465745],85,0_1
Signal0,0.674[0.46473],0.67732[0.463626],0.670874[0.465745],85,0_1
Hybridindex,13.0817[6.09153],13.1233[6.07394],13.0401[6.10885],86,0_1
Pref0,0.67625[0.464555],0.678643[0.463243],0.673848[0.465856],86,0_1
Signal0,0.67625[0.464555],0.678643[0.463243],0.673848[0.465856],86,0_1
Hybridindex,13.141[6.05969],13.1851[6.01507],13.0967[6.10385],87,0_1
Pref0,0.6825[0.46227],0.684132[0.460818],0.680862[0.463718],87,0_1
Signal0,0.6825[0.46227],0.684132[0.460818],0.680862[0.463718],87,0_1
Hybridindex,13.0825[6.00316],13.2419[5.92973],12.9288[6.06919],88,0_1
Pref0,0.6775[0.462595],0.689919[0.456153],0.665521[0.468413],88,0_1
Signal0,0.6775[0.462595],0.689919[0.456153],0.665521[0.468413],88,0_1
Hybridindex,13.043[6.00287],13.1867[5.95276],12.9041[6.04766],89,0_1
Pref0,0.6695[0.466658],0.68057[0.464069],0.6588[0.468899],89,0_1
Signal0,0.6695[0.466658],0.68057[0.464069],0.6588[0.468899],89,0_1
Hybridindex,12.7845[6.06208],12.7463[6.07083],12.8242[6.05273],90,0_1
Pref0,0.64975[0.472969],0.648675[0.472217],0.650866[0.473747],90,0_1
Signal0,0.64975[0.472969],0.648675[0.472217],0.650866[0.473747],90,0_1
Hybridindex,12.7668[6.07344],12.905[6.01557],12.6316[6.12651],91,0_1
Pref0,0.6515[0.472544],0.660263[0.470407],0.642928[0.474469],91,0_1
Signal0,0.6515[0.472544],0.660263[0.470407],0.642928[0.474469],91,0_1
Hybridindex,12.9098[5.9991],13.0908[5.91325],12.7217[6.0813],92,0_1
Pref0,0.662[0.469048],0.672228[0.465201],0.651376[0.472776],92,0_1
Signal0,0.662[0.469048],0.672228[0.465201],0.651376[0.472776],92,0_1
Hybridindex,12.8897[5.98719],12.7417[6.01362],13.0357[5.95741],93,0_1
Pref0,0.65775[0.470627],0.64854[0.473189],0.666832[0.46791],93,0_1
Signal0,0.65775[0.470627],0.64854[0.473189],0.666832[0.46791],93,0_1
Hybridindex,12.8422[5.97198],12.8825[5.98946],12.8017[5.95402],94,0_1
Pref0,0.659[0.470073],0.659363[0.469702],0.658635[0.470448],94,0_1
Signal0,0.659[0.470073],0.659363[0.469702],0.658635[0.470448],94,0_1
Hybridindex,13.0808[5.90837],13.1579[5.86803],13[5.94925],95,0_1
Pref0,0.67525[0.46547],0.679374[0.464092],0.670931[0.46687],95,0_1
Signal0,0.67525[0.46547],0.679374[0.464092],0.670931[0.46687],95,0_1
Hybridindex,13.1928[5.80472],13.134[5.82725],13.2493[5.78238],96,0_1
Pref0,0.6795[0.462904],0.67737[0.463376],0.681551[0.462439],96,0_1
Signal0,0.6795[0.462904],0.67737[0.463376],0.681551[0.462439],96,0_1
Hybridindex,13.4198[5.69027],13.4206[5.71475],13.4189[5.66468],97,0_1
Pref0,0.69725[0.455211],0.69902[0.454928],0.695408[0.455499],97,0_1
Signal0,0.69725[0.455211],0.69902[0.454928],0.695408[0.455499],97,0_1
Hybridindex,13.1928[5.78828],13.0805[5.88426],13.3021[5.69109],98,0_1
Pref0,0.681[0.462319],0.670213[0.468246],0.69151[0.456225],98,0_1
Signal0,0.681[0.462319],0.670213[0.468246],0.69151[0.456225],98,0_1
Hybridindex,13.2455[5.78651],13.3845[5.74236],13.0991[5.82908],99,0_1
Pref0,0.68175[0.46189],0.69152[0.457359],0.671458[0.466393],99,0_1
Signal0,0.68175[0.46189],0.69152[0.457359],0.671458[0.466393],99,0_1
Hybridindex,13.2245[5.79953],13.1894[5.83629],13.2601[5.76188],100,0_1
Pref0,0.676[0.464784],0.670477[0.467123],0.68159[0.462337],100,0_1
Signal0,0.676[0.464784],0.670477[0.467123],0.68159[0.462337],100,0_1
Hybridindex,9.97[9.96489],10.3666[9.97288],9.58743[9.94221],1,0_10
Pref0,0.4985[0.498245],0.51833[0.498644],0.479371[0.49711],1,0_10
Signal0,0.4985[0.498245],0.51833[0.498644],0.479371[0.49711],1,0_10
Hybridindex,9.57925[9.90792],9.72139[9.88634],9.43568[9.9276],2,0_10
Pref0,0.47925[0.495676],0.486567[0.494818],0.471859[0.496432],2,0_10
Signal0,0.47925[0.495676],0.486567[0.494818],0.471859[0.496432],2,0_10
Hybridindex,9.21725[9.85947],9.05949[9.8485],9.36732[9.86756],3,0_10
Pref0,0.45975[0.494222],0.452308[0.493062],0.466829[0.495218],3,0_10
Signal0,0.45975[0.494222],0.452308[0.493062],0.466829[0.495218],3,0_10
Hybridindex,9.54175[9.88192],9.83648[9.86693],9.24346[9.88814],4,0_10
Pref0,0.477[0.496458],0.491551[0.496186],0.462274[0.496299],4,0_10
Signal0,0.477[0.496458],0.491551[0.496186],0.462274[0.496299],4,0_10
Hybridindex,9.29725[9.8061],9.417[9.81791],9.1746[9.79246],5,0_10
Pref0,0.4645[0.493953],0.468874[0.494305],0.46002[0.493552],5,0_10
Signal0,0.4645[0.493953],0.468874[0.494305],0.46002[0.493552],5,0_10
Hybridindex,9.08275[9.73418],9.1632[9.74172],9.00819[9.72659],6,0_10
Pref0,0.4525[0.492944],0.456861[0.494207],0.448459[0.491736],6,0_10
Signal0,0.4525[0.492944],0.456861[0.494207],0.448459[0.491736],6,0_10
Hybridindex,9.14175[9.65812],9.53797[9.6619],8.73428[9.63725],7,0_10
Pref0,0.455[0.492164],0.475345[0.492932],0.434077[0.490493],7,0_10
Signal0,0.455[0.492164],0.475345[0.492932],0.434077[0.490493],7,0_10
Hybridindex,8.8015[9.58308],8.87066[9.5891],8.72718[9.57604],8,0_10
Pref0,0.43375[0.491158],0.434846[0.491091],0.432573[0.491227],8,0_10
Signal0,0.43375[0.491158],0.434846[0.491091],0.432573[0.491227],8,0_10
Hybridindex,8.8285[9.50984],8.46528[9.44618],9.21963[9.56251],9,0_10
Pref0,0.43525[0.491103],0.41514[0.488076],0.456906[0.493427],9,0_10
Signal0,0.43525[0.491103],0.41514[0.488076],0.456906[0.493427],9,0_10
Hybridindex,9.06825[9.50931],9.34929[9.52952],8.79167[9.48125],10,0_10
Pref0,0.448[0.49401],0.462198[0.494763],0.434028[0.492869],10,0_10
Signal0,0.448[0.49401],0.462198[0.494763],0.434028[0.492869],10,0_10
Hybridindex,8.77675[9.44851],9.15733[9.50503],8.40963[9.37903],11,0_10
Pref0,0.4335[0.492522],0.455193[0.494397],0.412574[0.489797],11,0_10
Signal0,0.4335[0.492522],0.455193[0.494397],0.412574[0.489797],11,0_10
Hybridindex,8.39775[9.3613],8.6414[9.39991],8.13955[9.31325],12,0_10
Pref0,0.41575[0.490181],0.430515[0.492195],0.400103[0.487548],12,0_10
Signal0,0.41575[0.490181],0.430515[0.492195],0.400103[0.487548],12,0_10
Hybridindex,8.1705[9.2542],7.89706[9.19993],8.43639[9.29895],13,0_10
Pref0,0.406[0.487508],0.391481[0.485477],0.420118[0.489061],13,0_10
Signal0,0.406[0.487508],0.391481[0.485477],0.420118[0.489061],13,0_10
Hybridindex,8.432[9.25638],8.28197[9.26409],8.57994[9.2464],14,0_10
Pref0,0.41925[0.489239],0.41138[0.488232],0.427011[0.490106],14,0_10
Signal0,0.41925[0.489239],0.41138[0.488232],0.427011[0.490106],14,0_10
Hybridindex,8.5155[9.24528],8.5295[9.22669],8.50197[9.26319],15,0_10
Pref0,0.424[0.489871],0.423194[0.488891],0.424779[0.490816],15,0_10
Signal0,0.424[0.489871],0.423194[0.488891],0.424779[0.490816],15,0_10
Hybridindex,8.6595[9.24954],9.04274[9.32176],8.27163[9.15956],16,0_10
Pref0,0.43325[0.492107],0.454274[0.494901],0.411972[0.488343],16,0_10
Signal0,0.43325[0.492107],0.454274[0.494901],0.411972[0.488343],16,0_10
Hybridindex,8.18025[9.1427],8.1[9.09776],8.26212[9.18759],17,0_10
Pref0,0.40625[0.487684],0.403465[0.486285],0.409091[0.489091],17,0_10
Signal0,0.40625[0.487684],0.403465[0.486285],0.409091[0.489091],17,0_10
Hybridindex,8.16075[9.06896],8.27517[9.11145],8.04564[9.02455],18,0_10
Pref0,0.40675[0.486497],0.40678[0.486645],0.40672[0.486348],18,0_10
Signal0,0.40675[0.486497],0.40678[0.486645],0.40672[0.486348],18,0_10
Hybridindex,7.8555[8.9827],7.88807[8.96655],7.82201[8.99916],19,0_10
Pref0,0.388[0.482396],0.391026[0.482646],0.384888[0.482119],19,0_10
Signal0,0.388[0.482396],0.391026[0.482646],0.384888[0.482119],19,0_10
Hybridindex,7.852[8.95587],8.12725[9.00388],7.57565[8.89884],20,0_10
Pref0,0.38825[0.482584],0.402695[0.485583],0.373747[0.479115],20,0_10
Signal0,0.38825[0.482584],0.402695[0.485583],0.373747[0.479115],20,0_10
Hybridindex,7.7365[8.8804],7.73697[8.88196],7.73601[8.87879],21,0_10
Pref0,0.38025[0.481959],0.381514[0.482712],0.378942[0.481176],21,0_10
Signal0,0.38025[0.481959],0.381514[0.482712],0.378942[0.481176],21,0_10
Hybridindex,7.333[8.71395],7.19638[8.64616],7.47549[8.78182],22,0_10
Pref0,0.36025[0.474968],0.352595[0.473143],0.368233[0.476733],22,0_10
